Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
254,76.4829479659672,79.59725491747454,78.46862824829276,73.78315737278325,69.31126962503177,66.6615679508007
255,76.51341218035947,79.60598276534944,78.46862824829276,74.0320014646891,69.31126962503177,67.00006149738279
256,76.54378370954352,79.6219942599463,78.61724612126395,74.0320014646891,69.57864834615356,67.00006149738279
257,76.5386150468183,79.64574002235285,78.61724612126395,74.0320014646891,69.57864834615356,67.00006149738279
258,76.58569608422322,79.66252584436764,78.73906641538633,74.26597834007613,69.57864834615356,67.00006149738279
259,76.59280949791045,79.66949445252136,78.73906641538633,74.26597834007613,69.57864834615356,67.00006149738279
260,76.61556593693973,79.68107888400857,78.85981274296549,74.26597834007613,69.85587240002472,67.31089627656812
261,76.62588574826431,79.6872617333201,78.85981274296549,74.51521236190104,69.85587240002472,67.31089627656812
262,76.64142791407242,79.69662788705682,79.00878464040164,74.51521236190104,69.85587240002472,67.31089627656812
263,76.68249868239702,79.71823940330707,79.00878464040164,74.51521236190104,69.85587240002472,67.31089627656812
264,76.68724494371584,79.72984225421061,79.13580206410097,74.75065000716414,70.16203122780526,67.31089627656812
265,76.71057654171906,79.7467012142639,79.13580206410097,74.75065000716414,70.16203122780526,67.60953833053638
266,76.74541151159809,79.76641420102817,79.26397449704321,74.75065000716414,70.16203122780526,67.60953833053638
267,76.7732734173933,79.76841032703554,79.26397449704321,74.96967220993089,70.16203122780526,67.60953833053638
268,76.78389670265442,79.78365177671712,79.38463270180652,74.96967220993089,70.4477827797373,67.60953833053638
269,76.78905239834553,79.79504417180077,79.38463270180652,74.96967220993089,70.4477827797373,67.60953833053638
270,76.80998095702621,79.80561933271557,79.50709097002022,75.1980821358532,70.4477827797373,67.90110164000072
271,76.83883031875999,79.82341378171692,79.50709097002022,75.1980821358532,70.4477827797373,67.90110164000072
272,76.86663779394952,79.8483973977177,79.6258630122226,75.1980821358532,70.74399152316755,67.90110164000072
273,76.88749493137838,79.86649196874612,79.6258630122226,75.42850583040187,70.74399152316755,67.90110164000072
274,76.90257055016171,79.88282489758083,79.73356753532335,75.42850583040187,70.74399152316755,67.90110164000072
275,76.91511313430925,79.89629753922942,79.73356753532335,75.42850583040187,70.74399152316755,68.17442270628464
276,76.94088802080952,79.90214687561654,79.85100552877073,75.66558777832005,71.05268130716956,68.17442270628464
277,76.95395859397703,79.9216599405381,79.85100552877073,75.66558777832005,71.05268130716956,68.17442270628464
278,76.98947504055016,79.93681050761235,79.96189746271028,75.66558777832005,71.05268130716956,68.17442270628464
279,77.01043184834838,79.9546763440033,79.96189746271028,75.87802069734781,71.05268130716956,68.17442270628464
280,77.05011789572646,79.96481842283748,80.07911495914213,75.87802069734781,71.33830446777031,68.45469032577427
281,77.10039171230348,79.96614920964394,80.07911495914213,75.87802069734781,71.33830446777031,68.45469032577427
282,77.13311699937302,79.99492320774355,80.17332004275185,76.0786586370841,71.33830446777031,68.45469032577427
283,77.18016758852553,80.01353603331826,80.17332004275185,76.0786586370841,71.33830446777031,68.45469032577427
284,77.22261835143259,80.01028899246889,80.27574287897416,76.0786586370841,71.63049261633527,68.45469032577427
285,77.2724164713429,80.02022087870183,80.27574287897416,76.28338498844775,71.63049261633527,68.7373163703925
286,77.31324964275477,80.03249908929808,80.3781905198557,76.28338498844775,71.63049261633527,68.7373163703925
287,77.35844019647004,80.04887822866303,80.3781905198557,76.28338498844775,71.63049261633527,68.7373163703925
288,77.3989821766059,80.05414738841945,80.49540912035395,76.47216301191062,71.92605645959239,68.7373163703925
289,77.46698105476446,80.07532876564221,80.49540912035395,76.47216301191062,71.92605645959239,68.7373163703925
290,77.50822375829888,80.09690985482115,80.60268214285841,76.47216301191062,71.92605645959239,69.01780350744451
291,77.5563482971025,80.12215139855935,80.60268214285841,76.66436818052864,71.92605645959239,69.01780350744451
292,77.62595258198118,80.13295336539996,80.69159010329733,76.66436818052864,72.2417675609443,69.01780350744451
293,77.67302140359581,80.149635818183,80.69159010329733,76.66436818052864,72.2417675609443,69.01780350744451
294,77.75815824075943,80.17199811037057,80.78086985964441,76.84797297680578,72.2417675609443,69.01780350744451
295,77.79132269940101,80.19101989703316,80.78086985964441,76.84797297680578,72.2417675609443,69.31640469688053
296,77.87991398327691,80.20213782006513,80.87409549930504,76.84797297680578,72.54281117066628,69.31640469688053
297,77.91782779632835,80.21408096743477,80.87409549930504,77.01258135140004,72.54281117066628,69.31640469688053
298,77.99018921257161,80.23175372909857,80.95433854485825,77.01258135140004,72.54281117066628,69.31640469688053
299,78.03518947221185,80.25712404159721,80.95433854485825,77.01258135140004,72.54281117066628,69.31640469688053
300,78.09213421350759,80.26809052073072,81.03755303824433,77.18193309010243,72.8466739419156,69.61021366705113
301,78.14259177768429,80.27153246473398,81.03755303824433,77.18193309010243,72.8466739419156,69.61021366705113
302,78.25426706917409,80.26623145058595,81.10665452186227,77.18193309010243,72.8466739419156,69.61021366705113
303,78.31793952941838,80.2625772731756,81.10665452186227,77.37122326743268,72.8466739419156,69.61021366705113
304,78.379651598381,80.27254548847796,81.19318518919569,77.37122326743268,73.12513206217182,69.61021366705113
305,78.4407707481858,80.28035381005566,81.19318518919569,77.37122326743268,73.12513206217182,69.92254340470862
306,78.52226309980293,80.30776006375547,81.26248429649428,77.5380371702815,73.12513206217182,69.92254340470862
307,78.58026555769086,80.31398945671047,81.26248429649428,77.5380371702815,73.12513206217182,69.92254340470862
308,78.66459172995238,80.34086234976918,81.34688697681071,77.5380371702815,73.4160748414764,69.92254340470862
309,78.75580686565188,80.35625459966678,81.34688697681071,77.71240737954454,73.4160748414764,69.92254340470862
310,78.84515758103917,80.36749331657585,81.41379227570843,77.71240737954454,73.4160748414764,70.23310365728237
311,78.89149680258296,80.3753024558275,81.41379227570843,77.71240737954454,73.4160748414764,70.23310365728237
312,78.94401397636501,80.39208628949461,81.49693408665252,77.89557728956252,73.71117935648208,70.23310365728237
313,78.99372222121546,80.41029069491931,81.49693408665252,77.89557728956252,73.71117935648208,70.23310365728237
314,79.05120454594295,80.40112123462555,81.56155643995471,77.89557728956252,73.71117935648208,70.23310365728237
315,79.10212603530404,80.42923748344636,81.56155643995471,78.08188142283423,73.71117935648208,70.51195005094732
316,79.18947901372141,80.44463022958165,81.61763289340595,78.08188142283423,73.98375504047121,70.51195005094732
317,79.24687149952963,80.46345151227167,81.61763289340595,78.08188142283423,73.98375504047121,70.51195005094732
318,79.3014800473539,80.48707909747135,81.67984030082653,78.26155283841366,73.98375504047121,70.51195005094732
319,79.35641385291848,80.4986117431412,81.67984030082653,78.26155283841366,73.98375504047121,70.51195005094732
320,79.38660969434365,80.50485290212681,81.73885766527911,78.26155283841366,74.27344143358921,70.82420288006934
321,79.45393565485082,80.52436145789783,81.73885766527911,78.4325832923136,74.27344143358921,70.82420288006934
322,79.51412560294614,80.52600001115752,81.79569221349388,78.4325832923136,74.27344143358921,70.82420288006934
323,79.5728393088807,80.53051617658458,81.79569221349388,78.4325832923136,74.27344143358921,70.82420288006934
324,79.63962327191321,80.53465597805469,81.84794454312322,78.59976990180178,74.54362851486155,70.82420288006934
325,79.66794847544719,80.54965628462371,81.84794454312322,78.59976990180178,74.54362851486155,71.15263935052006
326,79.70358621505275,80.55194178405054,81.88813167369993,78.59976990180178,74.54362851486155,71.15263935052006
327,79.7424430503358,80.56899856151011,81.88813167369993,78.7937241666148,74.54362851486155,71.15263935052006
328,79.76935044610114,80.58422160371865,81.94120001923834,78.7937241666148,74.80717068173783,71.15263935052006
329,79.8410975977425,80.58981248305774,81.94120001923834,78.7937241666148,74.80717068173783,71.15263935052006
330,79.88595618813949,80.61329356458337,81.9850562750875,78.97242684243206,74.80717068173783,71.49241064976435
331,79.93499245728658,80.63530602183872,81.9850562750875,78.97242684243206,74.80717068173783,71.49241064976435
332,79.96608629077649,80.6525449127255,82.03406197482654,78.97242684243206,75.07296452327215,71.49241064976435
333,79.98807522945708,80.65726642650358,82.03406197482654,79.16295050180527,75.07296452327215,71.49241064976435
334,80.01250285248345,80.66112480566747,82.076702394582,79.16295050180527,75.07296452327215,71.49241064976435
335,80.04904334823101,80.66902296839433,82.076702394582,79.16295050180527,75.07296452327215,71.81654092674856
336,80.07911590273804,80.67206197082669,82.13108487775555,79.3494650986672,75.32658775496083,71.81654092674856
337,80.08268343591311,80.69528965933196,82.13108487775555,79.3494650986672,75.32658775496083,71.81654092674856
338,80.09317848185331,80.69990869867777,82.17553666063415,79.3494650986672,75.32658775496083,71.81654092674856
339,80.1348993543285,80.71319891779903,82.17553666063415,79.54131806334331,75.32658775496083,71.81654092674856
340,80.15747534824729,80.712169617053,82.21456156078284,79.54131806334331,75.56027888139081,72.15471393591707
341,80.17991554312728,80.71792633011124,82.21456156078284,79.54131806334331,75.56027888139081,72.15471393591707
342,80.18839667528235,80.72742549895177,82.2453880222978,79.71004388822959,75.56027888139081,72.15471393591707
343,80.20390173653041,80.7378965741635,82.2453880222978,79.71004388822959,75.56027888139081,72.15471393591707
344,80.21162507074908,80.75478002751507,82.27957914719488,79.71004388822959,75.79758229818519,72.15471393591707
345,80.2388114158207,80.76537337206294,82.27957914719488,79.88736230428212,75.79758229818519,72.49641014301841
346,80.25326636493803,80.77909906861761,82.31416301751354,79.88736230428212,75.79758229818519,72.49641014301841
347,80.28320527826868,80.80014265035169,82.31416301751354,79.88736230428212,75.79758229818519,72.49641014301841
348,80.27401676262747,80.82267062821721,82.34179746267353,80.05999281967732,76.04242794293783,72.49641014301841
349,80.3270988411603,80.83541377657225,82.34179746267353,80.05999281967732,76.04242794293783,72.49641014301841
350,80.33683620808527,80.85398350502597,82.38204654995927,80.05999281967732,76.04242794293783,72.81106444803993
351,80.37334295834106,80.86956269366966,82.38204654995927,80.21439163559775,76.04242794293783,72.81106444803993
352,80.37210564481705,80.89467036740764,82.4144137922504,80.21439163559775,76.26133629589297,72.81106444803993
353,80.38484213697615,80.91075341952977,82.4144137922504,80.21439163559775,76.26133629589297,72.81106444803993
354,80.39305755370594,80.91782579639798,82.4540532913679,80.38833312427168,76.26133629589297,72.81106444803993
355,80.41371462842163,80.93781593076987,82.4540532913679,80.38833312427168,76.26133629589297,73.12004611204833
356,80.4248404403448,80.93626430761641,82.49563552553947,80.38833312427168,76.48593316287582,73.12004611204833
357,80.45129280130695,80.9743077984255,82.49563552553947,80.5526450462257,76.48593316287582,73.12004611204833
358,80.48010044177063,80.98813347498584,82.52035741050797,80.5526450462257,76.48593316287582,73.12004611204833
359,80.4917625876992,81.00106048386377,82.52035741050797,80.5526450462257,76.48593316287582,73.12004611204833
360,80.50220395255766,81.01402252672825,82.55447580028049,80.73151292151073,76.70579670377704,73.41571591886674
361,80.52417038129907,81.03697584225851,82.55447580028049,80.73151292151073,76.70579670377704,73.41571591886674
362,80.53777387720368,81.05480557903748,82.5885679397498,80.73151292151073,76.70579670377704,73.41571591886674
363,80.5640073213491,81.07006843686702,82.5885679397498,80.87237988006963,76.70579670377704,73.41571591886674
364,80.5595087640332,81.08146677677418,82.60192578738648,80.87237988006963,76.91747148048914,73.41571591886674
365,80.5753641481069,81.11342015458293,82.60192578738648,80.87237988006963,76.91747148048914,73.72127711021894
366,80.56317538201988,81.11866554299058,82.62673629906404,81.03604759104228,76.91747148048914,73.72127711021894
367,80.56663612039975,81.15083147647077,82.62673629906404,81.03604759104228,76.91747148048914,73.72127711021894
368,80.59329337195626,81.16955198643402,82.66130193181395,81.03604759104228,77.11638441122672,73.72127711021894
369,80.63149027892644,81.19563517493499,82.66130193181395,81.17996872785312,77.11638441122672,73.72127711021894
370,80.6238626916532,81.20108346951,82.69591439657157,81.17996872785312,77.11638441122672,74.02448499206938
371,80.6621776847178,81.22915090240997,82.69591439657157,81.17996872785312,77.11638441122672,74.02448499206938
372,80.68378864104346,81.25075483243337,82.7287664604469,81.30864459014164,77.30557761715161,74.02448499206938
373,80.69192968538447,81.26694048754466,82.7287664604469,81.30864459014164,77.30557761715161,74.02448499206938
374,80.70021000336604,81.28253841861826,82.75269313735716,81.30864459014164,77.30557761715161,74.02448499206938
375,80.69682258729097,81.30318515017889,82.75269313735716,81.47812018945355,77.30557761715161,74.32940902500034
376,80.71719662622719,81.3186138428037,82.78456909063847,81.47812018945355,77.51189202920641,74.32940902500034
377,80.74203730537407,81.34392268626522,82.78456909063847,81.47812018945355,77.51189202920641,74.32940902500034
378,80.77339363769985,81.35665337842724,82.8189647967636,81.61292961958044,77.51189202920641,74.32940902500034
379,80.79474810036827,81.37540806015838,82.8189647967636,81.61292961958044,77.51189202920641,74.32940902500034
380,80.81413894146996,81.39610106791574,82.84830159592174,81.61292961958044,77.7239424617829,74.61620708483619
381,80.80767127730377,81.41657291368564,82.84830159592174,81.74668662367434,77.7239424617829,74.61620708483619
382,80.79722970709159,81.43980769756105,82.88461262236855,81.74668662367434,77.7239424617829,74.61620708483619
383,80.82125369925414,81.45282058758382,82.88461262236855,81.74668662367434,77.7239424617829,74.61620708483619
384,80.8379631840211,81.47709070289412,82.90150276120313,81.87356138570063,77.91331610185748,74.61620708483619
385,80.84984981819831,81.5063283205596,82.90150276120313,81.87356138570063,77.91331610185748,74.90472569578014
386,80.87463509621175,81.52797786393278,82.9234584519681,81.87356138570063,77.91331610185748,74.90472569578014
387,80.8845704314482,81.55847074085827,82.9234584519681,81.99573782446448,77.91331610185748,74.90472569578014
388,80.91317231386994,81.5866608760609,82.95511701356972,81.99573782446448,78.10665257735897,74.90472569578014
389,80.92900742123503,81.63398822286882,82.95511701356972,81.99573782446448,78.10665257735897,74.90472569578014
390,80.90861628544158,81.65415826258159,82.974037353279,82.11212845624384,78.10665257735897,75.19035051238066
391,80.92851318891145,81.66393541723308,82.974037353279,82.11212845624384,78.10665257735897,75.19035051238066
392,80.91576547352915,81.70059446941315,82.9935618174846,82.11212845624384,78.28303458943458,75.19035051238066
393,80.92686483153732,81.7382534652511,82.9935618174846,82.22456025141032,78.28303458943458,75.19035051238066
394,80.96842555523948,81.76900471277426,83.03196095198368,82.22456025141032,78.28303458943458,75.19035051238066
395,80.96223567598204,81.81292854927605,83.03196095198368,82.22456025141032,78.28303458943458,75.47718566240896
396,81.00811006198529,81.8590106861351,83.04978477236786,82.33768621622758,78.46820005119928,75.47718566240896
397,81.0120123277894,81.89988700022766,83.04978477236786,82.33768621622758,78.46820005119928,75.47718566240896
398,81.01883687409999,81.94443439098026,83.07705963826098,82.33768621622758,78.46820005119928,75.47718566240896
399,81.06211633712607,81.99974856690493,83.07705963826098,82.45231110529453,78.46820005119928,75.47718566240896
400,81.05139586726831,82.04637919803446,83.09942111618243,82.45231110529453,78.68176647567651,75.75949948735801
401,81.049514397111,82.08186759537968,83.09942111618243,82.45231110529453,78.68176647567651,75.75949948735801
402,81.07923965843212,82.1173457022461,83.116817896913,82.55208480268688,78.68176647567651,75.75949948735801
403,81.07146077044702,82.16432208183721,83.116817896913,82.55208480268688,78.68176647567651,75.75949948735801
404,81.10871115451111,82.20989120434467,83.13727454181245,82.55208480268688,78.85901832269552,75.75949948735801
405,81.10030059768765,82.26046330719258,83.13727454181245,82.64936330690125,78.85901832269552,76.01721902403543
406,81.10589120592122,82.30961612220285,83.16490594769522,82.64936330690125,78.85901832269552,76.01721902403543
407,81.11491194261833,82.34435169222873,83.16490594769522,82.64936330690125,78.85901832269552,76.01721902403543
408,81.10739271025838,82.40874356416721,83.17915823798428,82.73887055177953,79.04140367524262,76.01721902403543
409,81.10010237441949,82.45589388781833,83.17915823798428,82.73887055177953,79.04140367524262,76.01721902403543
410,81.10269813741839,82.50084240082096,83.19256937448546,82.73887055177953,79.04140367524262,76.26358399748078
411,81.13294283672546,82.56397088813117,83.19256937448546,82.8257409976111,79.04140367524262,76.26358399748078
412,81.13580384783906,82.61988515185838,83.21340665747688,82.8257409976111,79.23995027359393,76.26358399748078
413,81.1347742744878,82.6767425203087,83.21340665747688,82.8257409976111,79.23995027359393,76.26358399748078
414,81.15235202241642,82.7456379267343,83.24271062379502,82.90626802968953,79.23995027359393,76.26358399748078
415,81.1585190239687,82.82893506642638,83.24271062379502,82.90626802968953,79.23995027359393,76.50492201340379
416,81.16928534224627,82.89918590528451,83.263597370586,82.90626802968953,79.4486643484492,76.50492201340379
417,81.17626507644556,82.93966068481954,83.263597370586,82.97449582937404,79.4486643484492,76.50492201340379
418,81.22629230524343,83.0215870285788,83.28426702006513,82.97449582937404,79.4486643484492,76.50492201340379
419,81.24331883357205,83.08110123153618,83.28426702006513,82.97449582937404,79.4486643484492,76.50492201340379
420,81.25159220038711,83.14192683257748,83.2948814181332,83.04196339065126,79.65712291008012,76.75143726332196
421,81.24793468443123,83.19197197839641,83.2948814181332,83.04196339065126,79.65712291008012,76.75143726332196
422,81.26256436299546,83.26643169650183,83.3075681752326,83.04196339065126,79.65712291008012,76.75143726332196
423,81.27275158246472,83.31172001772748,83.3075681752326,83.11942267572435,79.65712291008012,76.75143726332196
424,81.28704517917242,83.37187663710901,83.33726613496468,83.11942267572435,79.8550335707037,76.75143726332196
425,81.28512127762228,83.42236645433509,83.33726613496468,83.11942267572435,79.8550335707037,76.97941396954351
426,81.27522179793647,83.47106593921525,83.36034540422759,83.2025658189677,79.8550335707037,76.97941396954351
427,81.28430765929339,83.54908994711425,83.36034540422759,83.2025658189677,79.8550335707037,76.97941396954351
428,81.29523851650987,83.60195793184893,83.38033677872284,83.2025658189677,80.050418056416,76.97941396954351
429,81.31642927922636,83.65198627933863,83.38033677872284,83.26324284591253,80.050418056416,76.97941396954351
430,81.30044532589807,83.71025642716673,83.40346856467875,83.26324284591253,80.050418056416,77.20467102118867
431,81.30173284772175,83.76952891192822,83.40346856467875,83.26324284591253,80.050418056416,77.20467102118867
432,81.32771170532199,83.82154541186803,83.41822513864471,83.31901296718917,80.25066812981373,77.20467102118867
433,81.33620700686639,83.88718191955685,83.41822513864471,83.31901296718917,80.25066812981373,77.20467102118867
434,81.33825353030113,83.95819088642664,83.43396468416806,83.31901296718917,80.25066812981373,77.20467102118867
435,81.36392651807178,84.01640345301921,83.43396468416806,83.37548512669346,80.25066812981373,77.42298352243016
436,81.39404534483445,84.08433514434556,83.45260332299893,83.37548512669346,80.431159291055,77.42298352243016
437,81.3853574990915,84.14318759776303,83.45260332299893,83.37548512669346,80.431159291055,77.42298352243016
438,81.42365719607807,84.20890192663549,83.46409558748378,83.4364112958653,80.431159291055,77.42298352243016
439,81.42102473618374,84.2686664797867,83.46409558748378,83.4364112958653,80.431159291055,77.42298352243016
440,81.41440085977885,84.34141529617403,83.4875757222997,83.4364112958653,80.63335104793822,77.64657340286868
441,81.43381631281379,84.40194609153359,83.4875757222997,83.49589377583663,80.63335104793822,77.64657340286868
442,81.44443225667466,84.45697423695881,83.50392605887684,83.49589377583663,80.63335104793822,77.64657340286868
443,81.45803150107383,84.51173212323398,83.50392605887684,83.49589377583663,80.63335104793822,77.64657340286868
444,81.45723982998632,84.57689583840207,83.51272123270611,83.54337954182049,80.8318541856561,77.64657340286868
445,81.45473103942987,84.62290882405347,83.51272123270611,83.54337954182049,80.8318541856561,77.86256103344391
446,81.4704323600719,84.66745951358051,83.54057102147763,83.54337954182049,80.8318541856561,77.86256103344391
447,81.46482312692515,84.70642948428575,83.54057102147763,83.59428107041866,80.8318541856561,77.86256103344391
448,81.46606965162276,84.75243905830264,83.55116376378382,83.59428107041866,81.02360849374685,77.86256103344391
449,81.47598907588215,84.78193505045255,83.55116376378382,83.59428107041866,81.02360849374685,77.86256103344391
450,81.48853096191971,84.82370959593781,83.56939013713816,83.64119723114786,81.02360849374685,78.09013270398954
451,81.51190911868675,84.85930333831998,83.56939013713816,83.64119723114786,81.02360849374685,78.09013270398954
452,81.51183193947617,84.90407607007033,83.58334458401548,83.64119723114786,81.19874961158722,78.09013270398954
453,81.52080835276838,84.94875906939278,83.58334458401548,83.68844048051197,81.19874961158722,78.09013270398954
454,81.53008489637077,84.98928481110694,83.60420154140553,83.68844048051197,81.19874961158722,78.09013270398954
455,81.5225536802305,85.03374823138076,83.60420154140553,83.68844048051197,81.19874961158722,78.31647825630812
456,81.5347285826632,85.06744884844362,83.62106279374267,83.72979932955325,81.39917525393777,78.31647825630812
457,81.55381072172518,85.09870745371052,83.62106279374267,83.72979932955325,81.39917525393777,78.31647825630812
458,81.55974813614492,85.12485237630695,83.64084684122635,83.72979932955325,81.39917525393777,78.31647825630812
459,81.57134466015425,85.15814451113059,83.64084684122635,83.77168761151107,81.39917525393777,78.31647825630812
460,81.57648500224214,85.17725787519163,83.65860882926623,83.77168761151107,81.57783223571435,78.52548905299342
461,81.61384244476741,85.20971033148481,83.65860882926623,83.77168761151107,81.57783223571435,78.52548905299342
462,81.61734338717808,85.23932722203664,83.67373366647662,83.81031449063488,81.57783223571435,78.52548905299342
463,81.59991777434826,85.2780984665842,83.67373366647662,83.81031449063488,81.57783223571435,78.52548905299342
464,81.61020945296511,85.2889941419999,83.68849457176492,83.81031449063488,81.75307584631048,78.52548905299342
465,81.60463183239847,85.31616527080189,83.68849457176492,83.84554624575864,81.75307584631048,78.74292460697148
466,81.62017376265926,85.35230293627696,83.7057603674005,83.84554624575864,81.75307584631048,78.74292460697148
467,81.62749646793506,85.38382764064657,83.7057603674005,83.84554624575864,81.75307584631048,78.74292460697148
468,81.63921749672927,85.40462978535449,83.72263827555932,83.88732270631174,81.92261605025642,78.74292460697148
469,81.63328314524425,85.42875162896965,83.72263827555932,83.88732270631174,81.92261605025642,78.74292460697148
470,81.68037469266622,85.45677774564906,83.7336251149298,83.88732270631174,81.92261605025642,78.96958388641525
471,81.67564350288673,85.45720086481799,83.7336251149298,83.9213357199794,81.92261605025642,78.96958388641525
472,81.69881549052458,85.47328981469167,83.74786647585698,83.9213357199794,82.07504367873462,78.96958388641525
473,81.69251934070346,85.49566952704699,83.74786647585698,83.9213357199794,82.07504367873462,78.96958388641525
474,81.71931612282258,85.51681137797978,83.76382485949698,83.96121741788141,82.07504367873462,78.96958388641525
475,81.70584321528521,85.53144070129599,83.76382485949698,83.96121741788141,82.07504367873462,79.15739474452505
476,81.72061764226315,85.53492120411511,83.77849795590878,83.96121741788141,82.23922202125375,79.15739474452505
477,81.72290340286678,85.54587020552121,83.77849795590878,83.99378100889422,82.23922202125375,79.15739474452505
478,81.74497972574206,85.56037203582926,83.80470652886945,83.99378100889422,82.23922202125375,79.15739474452505
479,81.75764849630757,85.55733181070455,83.80470652886945,83.99378100889422,82.23922202125375,79.15739474452505
480,81.77523064885773,85.57343561172283,83.82047310649138,84.02837180261679,82.4092462327829,79.38873587565499
481,81.77561826988652,85.56559808183137,83.82047310649138,84.02837180261679,82.4092462327829,79.38873587565499
482,81.78764277593271,85.57769817780947,83.85041897204273,84.02837180261679,82.4092462327829,79.38873587565499
483,81.80002560273364,85.59509653135542,83.85041897204273,84.06586955181236,82.4092462327829,79.38873587565499
484,81.84106142197439,85.61098511779902,83.8690243759672,84.06586955181236,82.5619613608346,79.38873587565499
485,81.82649981042088,85.62227324596728,83.8690243759672,84.06586955181236,82.5619613608346,79.6089379932996
486,81.82707902143154,85.63270455042915,83.89159447552089,84.097122811766,82.5619613608346,79.6089379932996
487,81.85907597812381,85.65508250177325,83.89159447552089,84.097122811766,82.5619613608346,79.6089379932996
488,81.84423741642286,85.66144056893793,83.91159984017573,84.097122811766,82.69106715477432,79.6089379932996
489,81.86749788852462,85.66023750510871,83.91159984017573,84.12123224372347,82.69106715477432,79.6089379932996
490,81.84266666922844,85.68109086726876,83.93269028386032,84.12123224372347,82.69106715477432,79.81634712174296
491,81.83182951495397,85.69461755570867,83.93269028386032,84.12123224372347,82.69106715477432,79.81634712174296
492,81.86427884493126,85.69470083272728,83.96671257662588,84.16106204778936,82.83426463655165,79.81634712174296
493,81.84577939589555,85.71145694544381,83.96671257662588,84.16106204778936,82.83426463655165,79.81634712174296
494,81.86483666947042,85.71451121352776,83.99252961279802,84.16106204778936,82.83426463655165,79.81634712174296
495,81.88205684744375,85.71261109722879,83.99252961279802,84.18351498046255,82.83426463655165,80.04066239114908
496,81.89293743575993,85.71932678332674,84.0199686637589,84.18351498046255,82.9607149097878,80.04066239114908
497,81.90013984786111,85.7176396155631,84.0199686637589,84.18351498046255,82.9607149097878,80.04066239114908
498,81.89812265292173,85.71891243032805,84.04569555922257,84.20365649336588,82.9607149097878,80.04066239114908
499,81.88724702112711,85.7357052437713,84.04569555922257,84.20365649336588,82.9607149097878,80.04066239114908
