Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
81,99.15508258360333,99.44982397225164,98.47577734051309,97.02472245542107,95.46700996366273,94.11784928428108
82,99.16482830430495,99.46416946873134,98.56546278892739,97.02472245542107,95.46700996366273,94.11784928428108
83,99.16668276979038,99.47714249744251,98.56546278892739,97.02472245542107,95.46700996366273,94.11784928428108
84,99.1716399819037,99.48718119892598,98.6434399695242,97.22713604802551,95.83068850014686,94.11784928428108
85,99.17151693524724,99.49641984624111,98.6434399695242,97.22713604802551,95.83068850014686,94.6029518734949
86,99.17067254285219,99.50648358055973,98.7197130389087,97.22713604802551,95.83068850014686,94.6029518734949
87,99.17560146138517,99.51674346416995,98.7197130389087,97.3921856470017,95.83068850014686,94.6029518734949
88,99.17845334004343,99.52700120667642,98.79631016121704,97.3921856470017,96.15724208527313,94.6029518734949
89,99.18186137392978,99.53790777666778,98.79631016121704,97.3921856470017,96.15724208527313,94.6029518734949
90,99.17976822871177,99.54674455661002,98.86153066329366,97.55427916129952,96.15724208527313,95.02383040223229
91,99.17900541622664,99.55317947072724,98.86153066329366,97.55427916129952,96.15724208527313,95.02383040223229
92,99.1840532587165,99.55933565902502,98.91983096335127,97.55427916129952,96.42870335810368,95.02383040223229
93,99.18831389808379,99.56918158639166,98.91983096335127,97.73548001831104,96.42870335810368,95.02383040223229
94,99.19085135478986,99.57906085600756,98.9731099395177,97.73548001831104,96.42870335810368,95.02383040223229
