Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
281,99.31485613395387,98.54040058100148,99.15933566711138,99.32293071703012,99.38508678311148,99.39697566728961,99.3646641782829,99.4271046501571,99.42805942795154,99.43499855699078,99.42067379817087
282,99.31772860337419,98.54242770064621,99.16219093776957,99.32552617178538,99.3885939765535,99.40048831574035,99.36873541904981,99.43066474389082,99.43130935890018,99.43819732256574,99.42445180130349
283,99.3194370273476,98.54428957824513,99.16534612820308,99.32887848814009,99.39190663922244,99.40375767334012,99.37328561228114,99.43412412095702,99.43471048424871,99.44193794677793,99.42846149661621
284,99.3238856137863,98.54775272701465,99.16746784210218,99.33163023437866,99.3948923261145,99.40724956773464,99.37667311575102,99.43765183835984,99.43806782334141,99.4454618934062,99.4319678683021
285,99.32664218665454,98.55086288251215,99.16965632712163,99.33418626489946,99.39809506570019,99.41054649979525,99.3804151504868,99.44124283557124,99.4414176838952,99.44873033337907,99.4356335633967
286,99.33006560449354,98.55424542184262,99.17263578359837,99.33755316864492,99.40131830473509,99.41397239703501,99.38441148646453,99.44463364286959,99.44442360793215,99.45246411099747,99.43952106622339
287,99.33338588185052,98.55820971080948,99.17431154926248,99.33923149854697,99.4042748482229,99.41726140241826,99.38770737274045,99.44800406110711,99.44775480607763,99.45587848607127,99.44259501040159
288,99.3361734683245,98.56190835659521,99.17712078088842,99.34129551701423,99.4072320207039,99.4206640599041,99.39126243784462,99.45117233866553,99.45089466615954,99.45955346154766,99.4458148814959
289,99.33915847545981,98.56499559717867,99.17982647998431,99.34376077695777,99.4101732027066,99.4237380951412,99.39491995527995,99.45425363543642,99.45392944096109,99.4628649092554,99.44971735206732
290,99.34200527499246,98.56698438847391,99.18322053701031,99.34563309479115,99.41183034865973,99.42689578735094,99.39881198395055,99.45667838124078,99.45705398407955,99.46622845981742,99.4529226365123
291,99.3444910472357,98.57016355011011,99.18665179919294,99.34775944469725,99.41476736859798,99.42888743514668,99.40225296152683,99.45910114784007,99.45972117830497,99.46932882384031,99.45554736174685
292,99.34636535729645,98.57294274034726,99.18946875324494,99.35082573298237,99.41772114721857,99.43182204453535,99.40650942506726,99.46144026223004,99.4626681061588,99.47239287799151,99.45861248043441
293,99.34859994172363,98.57591994153134,99.19173607594294,99.3541347784459,99.42076048862276,99.43452535545501,99.41037163089953,99.4646321337742,99.46522192852778,99.47556104970812,99.46184825833508
294,99.35113953662656,98.57805439840864,99.19414035390874,99.35692472721159,99.42395331509627,99.43737839472355,99.41411997819067,99.4676347123259,99.46843693922898,99.47880731505768,99.46414080206357
295,99.35396716929115,98.58096337201705,99.19634310221977,99.35969445014142,99.42686915717545,99.4395909027044,99.4180177669606,99.47077647597492,99.47147474359659,99.48223340329072,99.46677292671217
296,99.35693541009968,98.5832492049128,99.19851883383731,99.36302710788969,99.42932165041819,99.44258892630236,99.42132963104174,99.47385969371881,99.47437873843525,99.48570658153353,99.46971454051327
297,99.3593745769003,98.58542690631407,99.20046418137335,99.36537062153458,99.43250504478974,99.44478782928347,99.42447690228985,99.47670464796265,99.47715365365377,99.48868634724397,99.47305351747774
298,99.36226529239798,98.58706835406792,99.202316273645,99.3682761562968,99.43527649145787,99.44553147819047,99.42720910590496,99.47945027241255,99.48029945098966,99.49197176615966,99.47604472149145
299,99.36462045166928,98.58907216674527,99.20426593962297,99.37034071480325,99.43824272369727,99.44786999182217,99.43019527677536,99.48207141820052,99.48329602130735,99.49505605342763,99.47903872405922
300,99.36748837770942,98.59092516793663,99.20614327458729,99.3728611797784,99.44068437525964,99.44984852767311,99.4333232353049,99.48392084127536,99.48554351657125,99.49770071091704,99.48237595566268
301,99.37029898871158,98.59389299867937,99.20859741007736,99.37502324224695,99.44242841111799,99.45285712756802,99.4368981940562,99.48639843797994,99.48865610678655,99.50049483194712,99.4853112222812
302,99.37312125694409,98.59681536285042,99.21023870608623,99.37766150974844,99.44470850990923,99.45437930577458,99.44018898929673,99.4894138853534,99.49130494635605,99.50349578353338,99.48838379514933
303,99.37547263154656,98.59681879698977,99.21213889909063,99.380046835732,99.4471073088963,99.45653466055178,99.44365704981928,99.49234917848165,99.49398296573375,99.50620433350963,99.49115519626692
304,99.37787706689844,98.59775399926984,99.21487841811962,99.38250511300951,99.4491977063788,99.45827944275796,99.44387053392006,99.49555855431247,99.49646385644698,99.50895284137121,99.49425864739342
305,99.37948192148816,98.60028700393316,99.21706017453565,99.38441326861968,99.45154000241763,99.46173702797523,99.44600065792741,99.49707922894426,99.49915886650723,99.51142024747023,99.49736461052093
306,99.38158791006518,98.59965523195945,99.2189575916004,99.38558384877344,99.45391298478316,99.46591921639428,99.44819334213379,99.49912235537758,99.502187939151,99.5138917483854,99.50021740620828
307,99.38300831688224,98.60193458025475,99.22094628139422,99.38762543310709,99.45677501743894,99.4684520889008,99.45153855363641,99.50205430808984,99.50476103811438,99.51632980850249,99.50302905420635
308,99.3844895524203,98.60415153457996,99.22251310969615,99.3895389208896,99.45967080397426,99.47089424557775,99.45481489809903,99.50461454948056,99.50727641700843,99.51870654521069,99.50553269421304
309,99.38570321330708,98.60798509638681,99.22440429536755,99.39147984442262,99.4617000483349,99.47385449924785,99.45805926585835,99.50689429924218,99.50993915811473,99.52118848842223,99.50690130547761
310,99.38790629045843,98.60871629283342,99.22590366015336,99.39350046177925,99.46420659984011,99.47724935353428,99.46064172477432,99.50960879649017,99.51269038201606,99.52396343489646,99.50944332971224
311,99.39074532986649,98.6105518759239,99.22766958539486,99.39520800135466,99.46665945607936,99.48022057160713,99.46344215154386,99.51208885850245,99.51510876405149,99.52647435564248,99.51154908469982
312,99.39431557260588,98.61361800386423,99.22893044899963,99.39767161894139,99.46864461174631,99.4824953473868,99.46612254910497,99.51477033128786,99.51749929933598,99.52876885069531,99.51418526288117
313,99.3973414825999,98.61984028057553,99.23035843330203,99.40042529777186,99.47069210182815,99.48506506709239,99.46833740156077,99.51759700633596,99.52004241165554,99.53108256906754,99.5169327655155
314,99.39985739031236,98.62401832908216,99.23189902056068,99.40303850679734,99.4728537596894,99.48783105803479,99.47093792088481,99.51992093322698,99.52254398785546,99.53273459112683,99.51959197485432
315,99.40221374400726,98.626068951928,99.23387172603833,99.40534932877117,99.47472733535398,99.49017997480772,99.474259850691,99.52247699474447,99.52515358242576,99.5350156063012,99.52208142872048
316,99.4043742722511,98.62724777455456,99.23578109984992,99.4080138722278,99.47601755172215,99.49257504479641,99.47784696800304,99.52520893498844,99.52787603083944,99.53684694012497,99.52486581743729
317,99.40664334331701,98.62918832019098,99.23724990629074,99.40996034210177,99.47761851922797,99.49466542186539,99.48065953576253,99.52793105544885,99.53043044032596,99.53889761772211,99.52731672201264
318,99.40859247040369,98.62949815282948,99.23856983103772,99.41155594566818,99.47951852646787,99.49714966666005,99.48335824796732,99.53058498643044,99.53261471677672,99.54141022718815,99.52902162650072
319,99.41027547512725,98.6310720513266,99.24021032154289,99.41365170957701,99.48136058241914,99.49925652235946,99.48565779896923,99.5323043407273,99.53474754430712,99.54341431030412,99.53126877953892
320,99.41188374054373,98.63445533945693,99.24206279565593,99.4156145903423,99.48310582104601,99.50174526801635,99.48910163685734,99.53429739547232,99.53690849151346,99.54572026539194,99.53395416117216
321,99.41361335082915,98.63726121559203,99.24368727844856,99.41804052776442,99.48658507845741,99.50412934598037,99.49171607244013,99.53665394019337,99.53922363485242,99.54801820525869,99.53610151790383
322,99.415093300771,98.63854864044052,99.24484329763858,99.41903016128498,99.4890480618031,99.50647747047437,99.49428402257941,99.53931461066666,99.54132746102327,99.5506450831137,99.53857301864237
323,99.41672245727655,98.64021081961629,99.24617591024153,99.42140865720333,99.49079509606807,99.50907668953889,99.49727787700479,99.54160862639776,99.5433120550188,99.55288293746437,99.54163754031461
324,99.41855889993964,98.6431303831686,99.24740918840907,99.42263451845247,99.49295773136893,99.51089133007157,99.49999349314824,99.5442369199847,99.54559872913252,99.55508590366176,99.54374396386905
325,99.42012843282946,98.64571904690139,99.24852379536287,99.42480885372849,99.49541923188488,99.51311107516658,99.50265358694521,99.54667008692249,99.54796805003959,99.55737343797303,99.54605497706635
326,99.42154921176699,98.64819011168656,99.25023600944793,99.42698684910995,99.49726532551992,99.51463934416853,99.5045834540783,99.54900006911932,99.55024387923122,99.55940289335675,99.54867813854507
327,99.42326707812053,98.65023555104072,99.2518869144614,99.42884108495394,99.49915729152849,99.51632102500075,99.50731260610405,99.55130143945927,99.55235879022284,99.5616088551924,99.55058498231172
328,99.42538435755992,98.65243719783093,99.25337055024161,99.43144027152752,99.501147519701,99.51833337276256,99.51015402871552,99.55341290008559,99.55468555385815,99.56354342847048,99.5528560450196
329,99.42730593231768,98.6548210853974,99.25477873700788,99.43331847239425,99.5031798518637,99.51946269615965,99.51270112475684,99.55518362261695,99.55663869157493,99.56589793233363,99.5549314026904
330,99.4290958645759,98.65721661016076,99.25632274486226,99.43562489918786,99.50534454705041,99.5207189793513,99.51528644265034,99.55686626965196,99.55875454411778,99.56808055250448,99.55685093237706
331,99.43130865777816,98.6591690707514,99.2578134987689,99.43764460453528,99.50660116912324,99.5223519231645,99.51790330393871,99.55899756774326,99.56094872097566,99.5695942997423,99.5591717209268
332,99.43240020016052,98.66123633715914,99.2591664549749,99.43993271331864,99.50777195893531,99.52480926353469,99.52057569557104,99.5602755532024,99.56296945899292,99.57148379301174,99.56035824617577
333,99.43427387405596,98.66315654029214,99.26067492381972,99.44124539040249,99.50955312631898,99.5265650949023,99.52314572890621,99.56242413521879,99.56467288558221,99.57301780371982,99.56219914131978
334,99.43573641145913,98.66435920530792,99.26180905270158,99.44272157311028,99.51108887985403,99.52900698029922,99.52553289258937,99.56391032393917,99.56690973922306,99.57446263850956,99.56424571423315
335,99.43697891042353,98.66566883533987,99.2626809917084,99.44447171946463,99.5125903134813,99.5316088811545,99.52753712598032,99.56588073791653,99.56895662683479,99.57635892769879,99.566590816491
336,99.4385360765109,98.66752053259573,99.26378511515375,99.44609320555087,99.51428181256519,99.53384037895816,99.52903452160481,99.56770815187508,99.57052160886515,99.57888437190458,99.56861020443802
337,99.44035523722874,98.66947331507801,99.2647070986155,99.44805605932783,99.5160706994976,99.53627235522659,99.53114629126061,99.56956665225313,99.57187438840012,99.58125204309958,99.57055185791677
338,99.44072836230517,98.67136787424829,99.26612031017552,99.44980255685277,99.51778362550282,99.53885142151721,99.53313973237731,99.57139632988029,99.5736357145357,99.5830762061883,99.57249624751621
339,99.44239417433084,98.67299807858987,99.26781140788083,99.45146777683678,99.51986051552255,99.53985715905495,99.53597837588325,99.5733588760301,99.57537723943373,99.58449968744635,99.57457776206054
340,99.44441915763305,98.67492993857246,99.26774657813094,99.45303350072028,99.522082824068,99.54202770522022,99.53838271488894,99.57517743264532,99.57696624937948,99.58660928741266,99.57654056043081
341,99.44594875564334,98.67664105222539,99.26924621621106,99.45433460954273,99.52385537102319,99.54420735552196,99.54049000937026,99.5773477685392,99.57895917183399,99.5890216566405,99.57843790761773
342,99.44765469199224,98.67919527838355,99.27052204529267,99.45571812123683,99.52565639979015,99.54636970780834,99.54233772369996,99.57933866116352,99.58069580732725,99.59084426473203,99.58042502105107
343,99.44963053664458,98.6794492455502,99.27195319434927,99.45739911963592,99.5273495330266,99.5485759335454,99.54408739934306,99.58166354653065,99.582629727757,99.59286863516421,99.58254109066348
344,99.45051312798373,98.68093035186547,99.27309585188479,99.45930737710965,99.52925984688991,99.55068964386952,99.54643027534864,99.58409683504797,99.58477125629167,99.59530000456095,99.58467433392644
345,99.45255112682584,98.68256711464635,99.27408689450229,99.46124971764083,99.53091385137745,99.55272490540099,99.54888258379997,99.58630563298159,99.58694441647636,99.59740499806503,99.58698267487318
346,99.45408755065185,98.68377789188364,99.2750170183774,99.46258089220817,99.53247181233903,99.5540873911941,99.5513296662092,99.5883369665588,99.5893688698946,99.59968451409212,99.5888605851458
347,99.45535552379086,98.68584743001026,99.2759871625195,99.46434681388884,99.53442985047637,99.5559553572397,99.55291003893826,99.5904203001796,99.59117017570595,99.60168286297362,99.59064885242658
348,99.45697060423875,98.68782784393612,99.27696124789713,99.46602379094676,99.53611764888963,99.55743448035328,99.55492112813131,99.59261416479173,99.59308410747971,99.60408614896784,99.59250637404536
349,99.45868781740414,98.6894030612377,99.27774156090311,99.46745102386507,99.53777274166141,99.55919815538924,99.5565373552797,99.59451976288264,99.59472057527584,99.60546020248461,99.59469418336023
350,99.46003801861661,98.69072187871917,99.27879686142676,99.46880319642777,99.53934863819391,99.5614337243631,99.55838574105441,99.59664423038312,99.59654710488363,99.60691660931658,99.59683359943843
351,99.46148604399966,98.69184869860959,99.27992010481239,99.47037022015775,99.54075620735868,99.56271132765536,99.56058311542137,99.59864416178964,99.59824455675641,99.60788181944254,99.59848343687945
352,99.46277064474901,98.69364774196936,99.28098987758933,99.47192647563433,99.5420982134177,99.5641457372739,99.56265740611342,99.60060981030495,99.5999140623458,99.60943195626389,99.60028573128118
353,99.46415115895694,98.69459873287981,99.28200185950804,99.47355248983841,99.543644807722,99.56565969252262,99.56452539160873,99.60273768182991,99.60160405933495,99.61064811633766,99.60208077136643
354,99.46523262050331,98.69637820021934,99.28302512244161,99.47475072082298,99.54531813352924,99.56736039194176,99.56674581023532,99.60453424950616,99.60378238783838,99.61210237117557,99.60379162066722
355,99.46669013483373,98.69792645672659,99.28421835176361,99.47587762965513,99.54672712953598,99.56926008533469,99.56861759299449,99.6062718017014,99.60526509904406,99.61410941466745,99.60559371275475
356,99.46818354487237,98.70052350100042,99.28537269172217,99.47719001028983,99.54791855092301,99.57069068862589,99.57088878565017,99.60821537149484,99.60727990639349,99.61561778271097,99.60751338520306
357,99.4695635828233,98.7011594328597,99.28650806363225,99.4782645100348,99.54915244605607,99.57209429831173,99.57302664800412,99.60959282959962,99.60922837112722,99.61688051373204,99.60903137186689
358,99.47106766547105,98.70254704425965,99.28744953690718,99.47972426519915,99.55058040590053,99.57338113148542,99.57491157737309,99.61102875889203,99.61119029408208,99.61828181682445,99.61041476693127
359,99.47247838175687,98.70420911277118,99.28836630669508,99.48124849789079,99.55206280552109,99.57490668996961,99.57689829432604,99.61260857910179,99.61334785298484,99.61965283159483,99.61178835522549
360,99.47373111839084,98.70524639025942,99.28946510104808,99.48269033457609,99.55352052971304,99.57669251643998,99.57847630200264,99.61431864288161,99.61483884048472,99.62163180151367,99.61353249082546
361,99.47484470000927,98.70675925777282,99.29049922794619,99.48411133453213,99.55444177802924,99.57814341399367,99.58035580512136,99.61557786033443,99.61652791501284,99.62343753934239,99.61516123520113
362,99.47642722776716,98.7070857277008,99.29159988541937,99.48532022263096,99.55557647495127,99.57969785001917,99.58202283421339,99.61695987154339,99.61806604090086,99.62515593440615,99.61682753687478
363,99.47793400223689,98.70790072030287,99.292683094502,99.48650517254775,99.55674004417625,99.58117748698733,99.58410904484664,99.61867124959582,99.61977739217619,99.62698179084319,99.61863226594095
364,99.47940833230727,98.71022806544829,99.2936337706564,99.48774768573672,99.55835581577459,99.58327960015473,99.58596688725369,99.62004677053538,99.62125220955043,99.62875985803133,99.62052468903889
365,99.4809245226897,98.71203379462419,99.2947020977724,99.4893358930907,99.56000566512594,99.58496335890668,99.58781011174541,99.62133445803019,99.62286469597895,99.63029505386027,99.6219010637459
366,99.48269543622493,98.71157784634333,99.2951771266492,99.4908576077599,99.5613956737839,99.58649195554365,99.58963971069231,99.62276986322487,99.62449495302123,99.6320675060098,99.62369953950652
367,99.48406458621675,98.71194675998044,99.29615988755481,99.49253903090963,99.56300585024802,99.58868487102797,99.5913709147329,99.62407273175764,99.62611427288405,99.63377139630701,99.62549296809738
368,99.4851884097041,98.71139488110134,99.2970653073518,99.49365980961092,99.56426940162613,99.59010993854463,99.59312748354346,99.62561820924131,99.62781825182704,99.63540643690173,99.62673891504268
369,99.48626494661967,98.7131436771773,99.2979366884096,99.4951115050144,99.5656341069156,99.59093470635314,99.59465126165426,99.62718624669937,99.62946799958908,99.63652261864843,99.62784872107868
370,99.48747682553974,98.7159793264793,99.29877544894606,99.49611234009453,99.56689280545204,99.59191936742687,99.59633769267764,99.62871718343095,99.63077204564283,99.63815402105057,99.62959290709388
371,99.4885700086826,98.71745376215961,99.29939379334162,99.49778269775172,99.56835378183617,99.59357156589672,99.59753723740434,99.63004617943668,99.63213597332476,99.63951234181788,99.63141131532733
372,99.48973493991585,98.71920717522609,99.30035858092602,99.49904749275008,99.56953490436257,99.59529369753204,99.59807604830688,99.63161031675581,99.6338625425743,99.64117509546105,99.63320872614212
373,99.49076063174697,98.72046439645796,99.3012927888683,99.50023053223161,99.57089553174082,99.59702713465163,99.59939515552186,99.633201145656,99.63558790836132,99.64264434590145,99.63499053681647
374,99.49188707401895,98.72314197906628,99.30230848963097,99.50076387388842,99.57225591151,99.598296972693,99.60133461212246,99.63483108686388,99.63688259345814,99.6442071816764,99.63674919944052
375,99.49297811718846,98.72445716070705,99.30306023791567,99.50139996755648,99.57350613360829,99.59885673955287,99.60280367343242,99.63620847374236,99.63800079726256,99.64576472108861,99.63846233126758
376,99.49429540084716,98.72621044140556,99.30390500393557,99.50178074292727,99.57498320572037,99.59986019525255,99.60431871310432,99.63758187976562,99.63907531560012,99.64717676270365,99.64035920732732
377,99.49479445305465,98.72753702894497,99.30468394347122,99.50272334408979,99.57613868549896,99.60112887878539,99.60549684308144,99.63911819304981,99.64032723518963,99.64874614616465,99.64239460863527
378,99.49564601938692,98.72830043267408,99.30552493963069,99.5036951797406,99.57717612866183,99.6025417394352,99.60640372385,99.64034820356491,99.64113691150831,99.65008739398844,99.6442423995417
379,99.49679700963982,98.72987433420475,99.30612748396044,99.50457422567354,99.57849684266216,99.60378002588962,99.60827916012778,99.64162518629182,99.64155638073717,99.65150608850473,99.64618537981373
380,99.4977642173149,98.7307751837249,99.30677135733367,99.50552266618946,99.57978316877545,99.60537458404677,99.60997685518022,99.64275247167804,99.64286535213948,99.65299855443126,99.64769780820735
381,99.49926142843269,98.731978701528,99.30778280813371,99.506498508913,99.58106893609828,99.60678420367378,99.6118786490254,99.64408867176621,99.64387851026608,99.65448707338957,99.64946533609682
382,99.50005579688606,98.73410741365984,99.30869099005878,99.50736327931067,99.58218506171555,99.6080634071824,99.61343417136266,99.64527964748714,99.64548199951768,99.65602004345703,99.65108330154791
383,99.5007294147572,98.7364160439061,99.30939426498806,99.50788929590686,99.58325376116733,99.60952409375298,99.61497101565325,99.64639172088526,99.6467296802847,99.6574782190137,99.65268957121162
384,99.50192979527583,98.73726484018803,99.31016023446405,99.50924468385082,99.58427279134784,99.61078860315189,99.61638228584722,99.64785904058502,99.64817026213335,99.65901719321772,99.65433494999124
385,99.50324439589255,98.73762080641845,99.31106730232432,99.51027624016758,99.58525602563468,99.61204618761607,99.61667935258193,99.64933576193224,99.64961547417721,99.66048350273257,99.655823785137
386,99.50455375534375,98.73951358161257,99.3119546081512,99.51129998090067,99.58639153794715,99.61379694046667,99.61806036458319,99.65066673033107,99.65106870852813,99.6620063584519,99.6573784552061
387,99.50562948158749,98.74098815333437,99.31265762670914,99.5123509534121,99.58738672866632,99.61517012112812,99.61978715354427,99.65215410278742,99.65240806401826,99.6634428409079,99.65896241267409
388,99.5068228156212,98.74175331482168,99.31355116041861,99.51381525133863,99.58851894648703,99.61615374166526,99.62108751225395,99.65386484312913,99.65376958490283,99.664931451932,99.66052215072176
389,99.50769129856023,98.74308243889054,99.31431493746688,99.51490352904884,99.58966307494595,99.6175183878338,99.62254840444528,99.65495973080282,99.65512980503925,99.66638871864716,99.66202048267212
390,99.50876499808777,98.74452657134427,99.31495247874685,99.51572237320401,99.59090129156378,99.61896295360778,99.62436556060129,99.65617397040452,99.65629984418271,99.66769529122739,99.66353026228681
391,99.50970657660054,98.746073752076,99.31530643681315,99.51620860905273,99.59207661951663,99.62010219088872,99.62556362569619,99.65766427757244,99.6577367543356,99.66935901219642,99.66523417406566
392,99.5107422110142,98.7464137216385,99.31624123269752,99.51775319611082,99.59311599442663,99.6213549125346,99.62718854131518,99.65904330983184,99.6593908110063,99.67100657667753,99.66650661126735
393,99.5118371301495,98.74810152105704,99.31686792872463,99.51885504229607,99.59417229015327,99.62253250116773,99.62876611580336,99.66036285143915,99.66100274593104,99.67263451106035,99.66791212896001
394,99.51282186204736,98.74912581899035,99.31775923723058,99.52016086900885,99.59537251214277,99.62360550393093,99.62978328631675,99.66165184271219,99.66270699130659,99.67398342873287,99.66931850767828
395,99.5137499235852,98.75040697308698,99.31881128101985,99.52098513305009,99.59652333962302,99.62479138213601,99.6308927887092,99.66298526559684,99.66442128496321,99.67555560074094,99.67083298260421
396,99.51456797608814,98.75045505125362,99.3196561294068,99.521923466124,99.5974745006529,99.62609514088551,99.63209157537152,99.66438953382912,99.6658894893237,99.67722831862548,99.67226320922028
397,99.51545610345467,98.75131845799564,99.3202437402019,99.52313239894255,99.59866574330668,99.62720706507474,99.63340852482882,99.66548989875844,99.66767765381482,99.67864263337873,99.67346259861966
398,99.51610547936525,98.75203054202828,99.32083253006083,99.52421156023094,99.59970457837925,99.62864340675314,99.6346899429204,99.66684599317637,99.6692073700613,99.6800043114733,99.67481854266866
399,99.51663625079651,98.75236933904134,99.3216506323161,99.52527033009542,99.60063268642543,99.62966393799515,99.63576612751787,99.66797238810533,99.67086840019309,99.68125897075566,99.67605242295188
400,99.5164296892485,98.75273834161372,99.32230234770392,99.52618331996706,99.60115651221524,99.63072483172876,99.63699775820439,99.66912225545823,99.67199846685764,99.68261916885017,99.67741523454352
401,99.51789847130543,98.75399012466566,99.32298046771795,99.52717910884076,99.60201511834188,99.63192621349681,99.63869738432516,99.67030519779698,99.67322632151722,99.68416228744486,99.67828348055973
402,99.51901285987294,98.7533367388173,99.32381691162556,99.52830200256088,99.60294886858254,99.63252218289766,99.63988984283392,99.67144586665403,99.6743803346395,99.6855526376817,99.6793315458738
403,99.52038155101114,98.75498245623363,99.32444038246497,99.52917528233968,99.60376442422039,99.63377848921783,99.64140428612359,99.67269193355772,99.67566305926752,99.68662687914428,99.68051225964889
404,99.52114955317327,98.75584842833337,99.32501075755091,99.5299568195845,99.60464121433186,99.63499921607746,99.64240120325441,99.67352388031013,99.67687539509373,99.68762354083454,99.68183669114259
405,99.5220578752223,98.75800573353358,99.32572504910605,99.53095282965064,99.60560765434302,99.63608076978853,99.6437730163568,99.67465066908862,99.67800151755816,99.6888319409159,99.68289280391923
406,99.52308420145744,98.75873414634907,99.32628951233416,99.53175533018181,99.60667324634638,99.63685295520511,99.64483180446031,99.67564265179402,99.6793077717489,99.69020921474741,99.68402708141168
407,99.52402520457117,98.75964880574593,99.32681629338785,99.53239722330335,99.60758982522039,99.63782530073127,99.64626027687083,99.67634978450621,99.68057431227442,99.69142056188313,99.68503531490003
408,99.52492777945716,98.76043494792859,99.32726204442085,99.5335002367483,99.60853651825084,99.63871893790156,99.64780795510508,99.67682578361408,99.68192672395065,99.6927572940922,99.68615170615331
409,99.52574922868898,98.7612906298353,99.32793388857269,99.53446998870092,99.60930761560503,99.63983267100966,99.64886406148017,99.67740344217333,99.6830992835033,99.69400984753193,99.68728957841181
410,99.52675792864467,98.76206402431198,99.32848878159098,99.53509466390643,99.61003701531304,99.64081320602534,99.64993877163181,99.67843592079944,99.68413898937423,99.69486996684577,99.68819051531062
411,99.5267556785339,98.76312785657434,99.32917623162113,99.53586221435205,99.61096210610926,99.64205370720359,99.65106728976595,99.67908190750632,99.6848419609237,99.69592038248567,99.68906531637697
412,99.52715947868295,98.76340965296933,99.32970035500941,99.5366071770481,99.61183117376642,99.64300606458588,99.65195125060661,99.67997941999397,99.68583483750972,99.69685705726921,99.69023649304624
413,99.52857001207475,98.76472905787038,99.33030432775486,99.53746162817744,99.61258113791419,99.64411313816551,99.65304301191472,99.68105194383693,99.68700340892153,99.6979345936621,99.69142446372469
414,99.52930759977708,98.76520212320615,99.3311282653719,99.53795711375341,99.61353803264298,99.64479391221238,99.65428480536048,99.68208349978698,99.68760242488494,99.69877687681875,99.69256192168896
415,99.53005443274452,98.76571817940795,99.33158586562607,99.53875049656162,99.61465554921035,99.64581280544593,99.65530837297283,99.68312722488389,99.68858802243491,99.70009000228208,99.6936541418535
416,99.53069996475404,98.76652089346497,99.33210692434075,99.53956530016177,99.61580018477764,99.64702194433784,99.65649704840361,99.68417370138769,99.68960355271344,99.7008366732229,99.69491701166139
417,99.53199302812655,98.76686420282203,99.33262579350172,99.54031060963148,99.61668300455898,99.64842262888256,99.65691584794357,99.68519120322284,99.69078520211016,99.70165115960553,99.69602569028972
418,99.53273435626996,98.76767835251665,99.33308744759664,99.54122734786934,99.61740315791694,99.64946046853588,99.65817146386327,99.68633898118473,99.69203785690338,99.70247957961621,99.69734581267706
419,99.53371163936549,98.76857590213224,99.33362509745933,99.54215283537596,99.6181008441724,99.65030676573284,99.65987744700104,99.68712064990942,99.69347122560127,99.7033283224248,99.6983103003019
420,99.53451607496808,98.7692276646407,99.33403570767364,99.54292851418415,99.61899230504027,99.65135833186139,99.66129153902513,99.68805638010343,99.69456528377228,99.70413396975229,99.69917636453961
421,99.53531652547771,98.77052749321804,99.3346159533644,99.54358739235732,99.61973114359519,99.65214624042044,99.66237345792484,99.68890739094283,99.69577017817095,99.70517485318618,99.70020887824234
422,99.53617164500939,98.77141006193536,99.33520820868793,99.5444964713507,99.62044220052081,99.65286330442834,99.66275481169392,99.68977666958281,99.6969028202845,99.70561645118313,99.70129664105674
423,99.53687470603931,98.77205724127155,99.33586088846835,99.54512780533291,99.62063783805131,99.65330392041322,99.66347213939723,99.69076025523643,99.69827011543768,99.70679518027023,99.70244961944825
424,99.5378820045738,98.77270208447044,99.3364205217274,99.5459894632379,99.621195541237,99.65416138310084,99.6643803528127,99.6916038202351,99.69925411219867,99.70792439975199,99.70371748864254
425,99.53865834102903,98.77357425906777,99.33687684918866,99.54648678263669,99.62138748669979,99.65538993914534,99.66521017611588,99.69260926762827,99.7004709653345,99.70896295532256,99.70438833399727
426,99.53930753639855,98.77450008976895,99.33751244037872,99.5470553416662,99.62075282576068,99.65640749082694,99.6664795702942,99.69350939267652,99.70144531514148,99.71030573596917,99.70528988572782
427,99.53994956808684,98.77525116274933,99.3379681244068,99.5476755714048,99.62155160920919,99.65749421505255,99.66763936749324,99.69475221225686,99.70278335769844,99.7114103742703,99.70633109348597
428,99.54049111519419,98.77600052722539,99.33858026227219,99.54814675865344,99.62273954374457,99.6584972669307,99.6687178817886,99.6961168366639,99.70385519585852,99.71233779637208,99.70751440344189
429,99.5413143758989,98.77638113388277,99.33901833406458,99.54866788448786,99.6234868535706,99.65972374342226,99.66991313334424,99.6972100633759,99.70488068901186,99.7133141407251,99.70885236743663
430,99.54204475202512,98.77726738298702,99.33952092312241,99.54912555788324,99.62442597491149,99.66062547631715,99.67092195234588,99.69823854246566,99.70598695966324,99.71319605764702,99.71007477809938
431,99.54279765635364,98.77769155985833,99.34004741565215,99.54975190902886,99.62524033853923,99.66155733168144,99.6721816246106,99.69924993933932,99.70727460188114,99.71429659280305,99.71109001183056
